127.0.0.1 - - [21/May/2019:13:00:59 +0300] "GET /pentaho/mantle/home/ HTTP/1.1" 200 25051
127.0.0.1 - - [21/May/2019:13:00:59 +0300] "GET /pentaho/api/mantle/getAdminContent HTTP/1.1" 200 14
127.0.0.1 - - [21/May/2019:13:00:59 +0300] "GET /pentaho/api/repo/files/canAdminister HTTP/1.1" 200 14
127.0.0.1 - - [21/May/2019:13:00:59 +0300] "GET /pentaho/mantle/home/webcontext.js?context=mantle&cssOnly=true HTTP/1.1" 200 5681
127.0.0.1 - - [21/May/2019:13:00:59 +0300] "GET /pentaho/mantle/home/css/home.css HTTP/1.1" 200 224629
127.0.0.1 - - [21/May/2019:13:00:59 +0300] "GET /pentaho/content/sparkl/resources/sparkl-require-js-cfg.js?context=mantle&cssOnly=true HTTP/1.1" 200 1525
127.0.0.1 - - [21/May/2019:13:00:59 +0300] "GET /pentaho/content/reporting/reportviewer/reporting-require-js-cfg.js?context=mantle&cssOnly=true HTTP/1.1" 200 1609
127.0.0.1 - - [21/May/2019:13:00:59 +0300] "GET /pentaho/content/pentaho-cdf-dd/js/cde-require-js-cfg.js?context=mantle&cssOnly=true HTTP/1.1" 200 5610
127.0.0.1 - - [21/May/2019:13:00:59 +0300] "GET /pentaho/content/pentaho-cdf/js/cdf-require-js-cfg.js?context=mantle&cssOnly=true HTTP/1.1" 200 28952
127.0.0.1 - - [21/May/2019:13:00:59 +0300] "GET /pentaho/js/require-js-cfg.js?context=mantle&cssOnly=true HTTP/1.1" 200 1080
127.0.0.1 - - [21/May/2019:13:00:59 +0300] "GET /pentaho/content/data-access/resources/gwt/datasourceEditorDialog.css?context=mantle&cssOnly=true HTTP/1.1" 200 6251
127.0.0.1 - - [21/May/2019:13:00:59 +0300] "GET /pentaho/content/data-access/resources/gwt/datasourceAdminDialog.css?context=mantle&cssOnly=true HTTP/1.1" 200 249
127.0.0.1 - - [21/May/2019:13:00:59 +0300] "GET /pentaho/content/common-ui/resources/web/angular-directives/angular-directives.css?context=mantle&cssOnly=true HTTP/1.1" 200 3793
127.0.0.1 - - [21/May/2019:13:00:59 +0300] "GET /pentaho/content/common-ui/resources/themes/PentahoInfo.css?context=mantle&cssOnly=true HTTP/1.1" 200 78534
127.0.0.1 - - [21/May/2019:13:00:59 +0300] "GET /pentaho/content/common-ui/resources/web/common-ui-require-js-cfg.js?context=mantle&cssOnly=true HTTP/1.1" 200 15832
127.0.0.1 - - [21/May/2019:13:00:59 +0300] "GET /pentaho/content/common-ui/resources/web/require.js HTTP/1.1" 200 15398
127.0.0.1 - - [21/May/2019:13:00:59 +0300] "GET /pentaho/content/client-config-folder-enabler/client-config-enabler-require-js-cfg.js?context=mantle&cssOnly=true HTTP/1.1" 200 1019
127.0.0.1 - - [21/May/2019:13:00:59 +0300] "GET /pentaho/content/common-ui/resources/web/require-cfg.js HTTP/1.1" 200 1440
127.0.0.1 - - [21/May/2019:13:00:59 +0300] "GET /pentaho/osgi/requirejs-manager/js/require-init.js?requirejs=false HTTP/1.1" 200 3664
127.0.0.1 - - [21/May/2019:13:00:59 +0300] "GET /pentaho/js/themes.js?context=mantle&cssOnly=true HTTP/1.1" 200 1686
127.0.0.1 - - [21/May/2019:13:00:59 +0300] "GET /pentaho/content/common-ui/resources/themes/jquery.js?context=mantle&cssOnly=true HTTP/1.1" 200 293723
127.0.0.1 - - [21/May/2019:13:00:59 +0300] "GET /pentaho/content/common-ui/resources/web/dojo/djConfig.js?context=mantle&cssOnly=true HTTP/1.1" 200 2329
127.0.0.1 - - [21/May/2019:13:00:59 +0300] "GET /pentaho/content/common-ui/resources/web/cache/cache-service.js?context=mantle&cssOnly=true HTTP/1.1" 200 1046
127.0.0.1 - - [21/May/2019:13:00:59 +0300] "GET /pentaho/content/common-ui/resources/themes/themeUtils.js?context=mantle&cssOnly=true HTTP/1.1" 200 2002
127.0.0.1 - - [21/May/2019:13:00:59 +0300] "GET /pentaho/content/common-ui/resources/web/util/URLEncoder.js?context=mantle&cssOnly=true HTTP/1.1" 200 4121
127.0.0.1 - - [21/May/2019:13:00:59 +0300] "GET /pentaho/content/common-ui/resources/web/util/SessionExpiryCheckStartingPoint.js?context=mantle&cssOnly=true HTTP/1.1" 200 1552
127.0.0.1 - - [21/May/2019:13:00:59 +0300] "GET /pentaho/content/common-ui/resources/web/util/PentahoInfo.js?context=mantle&cssOnly=true HTTP/1.1" 200 9327
127.0.0.1 - - [21/May/2019:13:00:59 +0300] "GET /pentaho/content/common-ui/resources/web/util/pentahoMainPage.js?context=mantle&cssOnly=true HTTP/1.1" 200 -
127.0.0.1 - - [21/May/2019:13:00:59 +0300] "GET /pentaho/js/themeResources.js HTTP/1.1" 200 3994
127.0.0.1 - - [21/May/2019:13:00:59 +0300] "GET /pentaho/content/pentaho-cdf-dd/lang/messages_supported_languages.properties HTTP/1.1" 200 63
127.0.0.1 - - [21/May/2019:13:00:59 +0300] "GET /pentaho/api/repo/files/:/tree?depth=-1&filter=*&showHidden=false&ts=1558432858238 HTTP/1.1" 200 180585
127.0.0.1 - - [21/May/2019:13:00:59 +0300] "GET /pentaho/content/common-ui/resources/themes/sapphire/globalSapphire.css HTTP/1.1" 200 189676
127.0.0.1 - - [21/May/2019:13:00:59 +0300] "GET /pentaho/mantle/themes/sapphire/mantleSapphire.css HTTP/1.1" 200 31044
127.0.0.1 - - [21/May/2019:13:00:59 +0300] "GET /pentaho/content/common-ui/resources/themes/sapphire/bootstrap/css/bootstrap-namespaced.css HTTP/1.1" 200 153154
127.0.0.1 - - [21/May/2019:13:00:59 +0300] "GET /pentaho/CacheExpirationService HTTP/1.1" 200 1469
127.0.0.1 - - [21/May/2019:13:00:59 +0300] "GET /pentaho/content/pentaho-cdf-dd/lang/messages.properties HTTP/1.1" 200 3774
127.0.0.1 - - [21/May/2019:13:00:59 +0300] "GET /pentaho/content/common-ui/resources/web/dojo/dojo/_base/lang.js HTTP/1.1" 200 21686
127.0.0.1 - - [21/May/2019:13:00:59 +0300] "GET /pentaho/content/common-ui/resources/web/dojo/dojo/_base/array.js HTTP/1.1" 200 11968
127.0.0.1 - - [21/May/2019:13:00:59 +0300] "GET /pentaho/content/pentaho-cdf-dd/lang/messages_en.properties HTTP/1.1" 200 3774
127.0.0.1 - - [21/May/2019:13:00:59 +0300] "GET /pentaho/api/mantle/isAuthenticated HTTP/1.1" 200 14
127.0.0.1 - - [21/May/2019:13:00:59 +0300] "GET /pentaho/content/common-ui/resources/web/dojo/dojo/io-query.js HTTP/1.1" 200 2891
127.0.0.1 - - [21/May/2019:13:00:59 +0300] "GET /pentaho/content/common-ui/resources/web/dojo/pentaho/common/overrides/dojo/_base/kernel.js HTTP/1.1" 200 11338
127.0.0.1 - - [21/May/2019:13:00:59 +0300] "GET /pentaho/content/common-ui/resources/web/dojo/dojo/sniff.js HTTP/1.1" 200 2885
127.0.0.1 - - [21/May/2019:13:00:59 +0300] "GET /pentaho/content/common-ui/resources/web/dojo/dojo/has.js HTTP/1.1" 200 6743
127.0.0.1 - - [21/May/2019:13:01:00 +0300] "GET /pentaho/content/common-ui/resources/themes/sapphire/opensans-regular.woff HTTP/1.1" 200 67604
127.0.0.1 - - [21/May/2019:13:01:00 +0300] "GET /pentaho/content/common-ui/resources/web/util/ContextProvider.js HTTP/1.1" 200 3534
127.0.0.1 - - [21/May/2019:13:01:00 +0300] "GET /pentaho/mantle/home/js/home.js HTTP/1.1" 200 5332
127.0.0.1 - - [21/May/2019:13:01:00 +0300] "GET /pentaho/content/common-ui/resources/web/dojo/pentaho/common/overrides/dojo/_base/config.js HTTP/1.1" 200 8133
127.0.0.1 - - [21/May/2019:13:01:00 +0300] "GET /pentaho/content/sparkl/resources/lang/messages_supported_languages.properties HTTP/1.1" 200 58
127.0.0.1 - - [21/May/2019:13:01:00 +0300] "GET /pentaho/api/repo/files/%3A/tree?depth=-1&showHidden=false&filter=*%7CFOLDERS HTTP/1.1" 200 47130
127.0.0.1 - - [21/May/2019:13:01:00 +0300] "GET /pentaho/content/common-ui/resources/web/jquery/jquery.i18n.properties.supported.languages.js HTTP/1.1" 200 2816
127.0.0.1 - - [21/May/2019:13:01:00 +0300] "GET /pentaho/content/sparkl/resources/lang/messages.properties HTTP/1.1" 200 64
127.0.0.1 - - [21/May/2019:13:01:00 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Acvpp/children?showHidden=false&filter=*%7CFILES&_=1558432859516 HTTP/1.1" 200 853
127.0.0.1 - - [21/May/2019:13:01:00 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Abonus/children?showHidden=false&filter=*%7CFILES&_=1558432859514 HTTP/1.1" 200 904
127.0.0.1 - - [21/May/2019:13:01:00 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Abag_attachments/children?showHidden=false&filter=*%7CFILES&_=1558432859513 HTTP/1.1" 200 795
127.0.0.1 - - [21/May/2019:13:01:00 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Acheque/children?showHidden=false&filter=*%7CFILES&_=1558432859515 HTTP/1.1" 200 855
127.0.0.1 - - [21/May/2019:13:01:00 +0300] "GET /pentaho/api/repo/files/deleted?ts=1558432859551 HTTP/1.1" 200 202611
127.0.0.1 - - [21/May/2019:13:01:00 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Aexec_interval2.0/children?showHidden=false&filter=*%7CFILES&_=1558432859517 HTTP/1.1" 200 705
127.0.0.1 - - [21/May/2019:13:01:00 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Aforecast/children?showHidden=false&filter=*%7CFILES&_=1558432859518 HTTP/1.1" 200 907
127.0.0.1 - - [21/May/2019:13:01:00 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Akpi/children?showHidden=false&filter=*%7CFILES&_=1558432859521 HTTP/1.1" 200 737
127.0.0.1 - - [21/May/2019:13:01:00 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Agkh/children?showHidden=false&filter=*%7CFILES&_=1558432859520 HTTP/1.1" 200 782
127.0.0.1 - - [21/May/2019:13:01:00 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Ageneralized_deal/children?showHidden=false&filter=*%7CFILES&_=1558432859519 HTTP/1.1" 200 825
127.0.0.1 - - [21/May/2019:13:01:00 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Ammpo_kpi/children?showHidden=false&filter=*%7CFILES&_=1558432859522 HTTP/1.1" 200 1549
127.0.0.1 - - [21/May/2019:13:01:00 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Amonitoring/children?showHidden=false&filter=*%7CFILES&_=1558432859523 HTTP/1.1" 200 1674
127.0.0.1 - - [21/May/2019:13:01:00 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Atrace/children?showHidden=false&filter=*%7CFILES&_=1558432859528 HTTP/1.1" 200 756
127.0.0.1 - - [21/May/2019:13:01:00 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Arpo_return/children?showHidden=false&filter=*%7CFILES&_=1558432859525 HTTP/1.1" 200 2575
127.0.0.1 - - [21/May/2019:13:01:00 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Asorting_balances/children?showHidden=false&filter=*%7CFILES&_=1558432859527 HTTP/1.1" 200 725
127.0.0.1 - - [21/May/2019:13:01:00 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Asla/children?showHidden=false&filter=*%7CFILES&_=1558432859526 HTTP/1.1" 200 927
127.0.0.1 - - [21/May/2019:13:01:00 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Aostatki/children?showHidden=false&filter=*%7CFILES&_=1558432859524 HTTP/1.1" 200 2326
127.0.0.1 - - [21/May/2019:13:01:00 +0300] "GET /pentaho/mantle/clear.cache.gif HTTP/1.1" 200 43
127.0.0.1 - - [21/May/2019:13:01:00 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Atrace_bags_v3/children?showHidden=false&filter=*%7CFILES&_=1558432859530 HTTP/1.1" 200 807
127.0.0.1 - - [21/May/2019:13:01:00 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Atrace_bags/children?showHidden=false&filter=*%7CFILES&_=1558432859529 HTTP/1.1" 200 794
127.0.0.1 - - [21/May/2019:13:01:00 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Atraffic/children?showHidden=false&filter=*%7CFILES&_=1558432859531 HTTP/1.1" 200 2296
127.0.0.1 - - [21/May/2019:13:01:00 +0300] "GET /pentaho/content/common-ui/resources/web/util/HandlebarsCompiler.js HTTP/1.1" 200 1986
127.0.0.1 - - [21/May/2019:13:01:00 +0300] "GET /pentaho/mantle/home/js/gettingStarted.js HTTP/1.1" 200 8743
127.0.0.1 - - [21/May/2019:13:01:00 +0300] "GET /pentaho/mantle/home/js/createNew.js HTTP/1.1" 200 7290
127.0.0.1 - - [21/May/2019:13:01:00 +0300] "GET /pentaho/content/common-ui/resources/web/jquery/jquery.min.js HTTP/1.1" 200 97264
127.0.0.1 - - [21/May/2019:13:01:00 +0300] "GET /pentaho/content/common-ui/resources/themes/images/spacer.gif HTTP/1.1" 200 43
127.0.0.1 - - [21/May/2019:13:01:00 +0300] "GET /pentaho/content/sparkl/resources/lang/messages_en.properties HTTP/1.1" 200 64
127.0.0.1 - - [21/May/2019:13:01:01 +0300] "GET /pentaho/content/common-ui/resources/web/util/BootstrappedTabLoader.js HTTP/1.1" 200 3797
127.0.0.1 - - [21/May/2019:13:01:01 +0300] "GET /pentaho/mantle/clear.cache.gif HTTP/1.1" 200 43
127.0.0.1 - - [21/May/2019:13:01:01 +0300] "GET /pentaho/content/jpivot/jpivot/messages_supported_languages.properties HTTP/1.1" 200 66
127.0.0.1 - - [21/May/2019:13:01:01 +0300] "GET /pentaho/content/common-ui/resources/web/bootstrap/bootstrap.min.js HTTP/1.1" 200 28546
127.0.0.1 - - [21/May/2019:13:01:01 +0300] "GET /pentaho/content/common-ui/resources/web/handlebars/handlebars-v4.0.5.js HTTP/1.1" 200 159859
127.0.0.1 - - [21/May/2019:13:01:01 +0300] "GET /pentaho/content/common-ui/resources/web/jquery/jquery.i18n.properties-min.js HTTP/1.1" 200 4409
127.0.0.1 - - [21/May/2019:13:01:01 +0300] "GET /pentaho/content/jpivot/jpivot/messages.properties HTTP/1.1" 200 91
127.0.0.1 - - [21/May/2019:13:01:01 +0300] "GET /pentaho/content/common-ui/resources/web/util/PentahoSpinner.js HTTP/1.1" 200 4289
127.0.0.1 - - [21/May/2019:13:01:01 +0300] "GET /pentaho/content/common-ui/resources/web/util/spin.min.js HTTP/1.1" 200 4396
127.0.0.1 - - [21/May/2019:13:01:01 +0300] "GET /pentaho/content/jpivot/jpivot/messages_en.properties HTTP/1.1" 200 -
127.0.0.1 - - [21/May/2019:13:01:01 +0300] "GET /pentaho/content/common-ui/resources/web/util/Glasspane.js HTTP/1.1" 200 1923
127.0.0.1 - - [21/May/2019:13:01:01 +0300] "GET /pentaho/api/repos/jpivot/jpivot/messages_supported_languages.properties HTTP/1.1" 200 66
127.0.0.1 - - [21/May/2019:13:01:01 +0300] "GET /pentaho/plugin/data-access/api/permissions/hasDataAccess?ts=1558432861228 HTTP/1.1" 200 14
127.0.0.1 - - [21/May/2019:13:01:01 +0300] "GET /pentaho/api/repos/jpivot/jpivot/messages.properties HTTP/1.1" 200 91
127.0.0.1 - - [21/May/2019:13:01:01 +0300] "GET /pentaho/mantle/home/properties/config_supported_languages.properties HTTP/1.1" 200 -
127.0.0.1 - - [21/May/2019:13:01:01 +0300] "GET /pentaho/mantle/home/properties/config.properties?_=1558432861078 HTTP/1.1" 200 2040
127.0.0.1 - - [21/May/2019:13:01:01 +0300] "GET /pentaho/mantle/home/properties/messages_supported_languages.properties HTTP/1.1" 200 56
127.0.0.1 - - [21/May/2019:13:01:01 +0300] "GET /pentaho/mantle/home/properties/messages.properties?_=1558432861079 HTTP/1.1" 200 4692
127.0.0.1 - - [21/May/2019:13:01:01 +0300] "GET /pentaho/mantle/home/properties/messages_en.properties?_=1558432861080 HTTP/1.1" 200 4692
127.0.0.1 - - [21/May/2019:13:01:01 +0300] "GET /pentaho/plugin/data-access/api/permissions/hasDataAccess HTTP/1.1" 200 14
127.0.0.1 - - [21/May/2019:13:01:01 +0300] "GET /pentaho/api/plugin-manager/overlays?id=launch HTTP/1.1" 200 1247
127.0.0.1 - - [21/May/2019:13:01:01 +0300] "GET /pentaho/api/repos/jpivot/jpivot/messages_en.properties HTTP/1.1" 200 -
127.0.0.1 - - [21/May/2019:13:01:01 +0300] "GET /pentaho/mantle/home/js/FavoritesController.js HTTP/1.1" 200 6574
127.0.0.1 - - [21/May/2019:13:01:01 +0300] "GET /pentaho/api/repos/jpivot/jpivot/messages_supported_languages.properties HTTP/1.1" 200 66
127.0.0.1 - - [21/May/2019:13:01:01 +0300] "GET /pentaho/api/repos/jpivot/jpivot/messages.properties?_=1558432861081 HTTP/1.1" 200 91
127.0.0.1 - - [21/May/2019:13:01:01 +0300] "GET /pentaho/api/repos/jpivot/jpivot/messages_en.properties?_=1558432861082 HTTP/1.1" 200 -
127.0.0.1 - - [21/May/2019:13:01:01 +0300] "GET /pentaho/content/pentaho-cdf-dd/lang/messages_supported_languages.properties HTTP/1.1" 200 63
127.0.0.1 - - [21/May/2019:13:01:01 +0300] "GET /pentaho/content/pentaho-cdf-dd/lang/messages.properties?_=1558432861083 HTTP/1.1" 200 3774
127.0.0.1 - - [21/May/2019:13:01:01 +0300] "GET /pentaho/content/pentaho-cdf-dd/lang/messages_en.properties?_=1558432861084 HTTP/1.1" 200 3774
127.0.0.1 - - [21/May/2019:13:01:01 +0300] "GET /pentaho/api/repos/data-access/resources/messages/messages_supported_languages.properties HTTP/1.1" 200 60
127.0.0.1 - - [21/May/2019:13:01:01 +0300] "GET /pentaho/api/repos/data-access/resources/messages/messages.properties?_=1558432861085 HTTP/1.1" 200 82
127.0.0.1 - - [21/May/2019:13:01:01 +0300] "GET /pentaho/api/repos/data-access/resources/messages/messages_en.properties?_=1558432861086 HTTP/1.1" 200 -
127.0.0.1 - - [21/May/2019:13:01:01 +0300] "GET /pentaho/api/repos/data-access/resources/messages/messages_supported_languages.properties HTTP/1.1" 200 60
127.0.0.1 - - [21/May/2019:13:01:01 +0300] "GET /pentaho/mantle/home/js/favorites.js HTTP/1.1" 200 8429
127.0.0.1 - - [21/May/2019:13:01:01 +0300] "GET /pentaho/api/repos/data-access/resources/messages/messages.properties HTTP/1.1" 200 82
127.0.0.1 - - [21/May/2019:13:01:01 +0300] "GET /pentaho/api/user-settings/favorites?ts=1558432861597 HTTP/1.1" 200 12
127.0.0.1 - - [21/May/2019:13:01:01 +0300] "GET /pentaho/api/user-settings/recent?ts=1558432861600 HTTP/1.1" 200 1652
127.0.0.1 - - [21/May/2019:13:01:01 +0300] "GET /pentaho/api/repos/data-access/resources/messages/messages_en.properties HTTP/1.1" 200 -
127.0.0.1 - - [21/May/2019:13:01:01 +0300] "GET /pentaho/mantle/clear.cache.gif HTTP/1.1" 200 43
127.0.0.1 - - [21/May/2019:13:01:01 +0300] "GET /pentaho/mantle/clear.cache.gif HTTP/1.1" 200 43
127.0.0.1 - - [21/May/2019:13:03:19 +0300] "GET /pentaho/Home?locale=en_US HTTP/1.1" 200 4928
127.0.0.1 - - [21/May/2019:13:03:19 +0300] "GET /pentaho/mantle/MantleStyle.css HTTP/1.1" 200 12813
127.0.0.1 - - [21/May/2019:13:03:19 +0300] "GET /pentaho/content/data-access/resources/gwt/datasourceEditorDialog.css HTTP/1.1" 200 6251
127.0.0.1 - - [21/May/2019:13:03:19 +0300] "GET /pentaho/mantle/Widgets.css HTTP/1.1" 200 21917
127.0.0.1 - - [21/May/2019:13:03:19 +0300] "GET /pentaho/content/common-ui/resources/themes/css/angular-animations.css HTTP/1.1" 200 3074
127.0.0.1 - - [21/May/2019:13:03:19 +0300] "GET /pentaho/mantle/nativeScripts.js HTTP/1.1" 200 3442
127.0.0.1 - - [21/May/2019:13:03:19 +0300] "GET /pentaho/webcontext.js?context=mantle HTTP/1.1" 200 5408
127.0.0.1 - - [21/May/2019:13:03:19 +0300] "GET /pentaho/mantle/mantle.nocache.js HTTP/1.1" 200 7822
127.0.0.1 - - [21/May/2019:13:03:19 +0300] "GET /pentaho/content/data-access/resources/gwt/DatasourceEditor.nocache.js HTTP/1.1" 200 6178
127.0.0.1 - - [21/May/2019:13:03:19 +0300] "GET /pentaho/content/reporting/reportviewer/reporting-require-js-cfg.js?context=mantle HTTP/1.1" 200 1609
127.0.0.1 - - [21/May/2019:13:03:19 +0300] "GET /pentaho/content/sparkl/resources/sparkl-require-js-cfg.js?context=mantle HTTP/1.1" 200 1525
127.0.0.1 - - [21/May/2019:13:03:19 +0300] "GET /pentaho/content/pentaho-cdf-dd/js/cde-require-js-cfg.js?context=mantle HTTP/1.1" 200 5610
127.0.0.1 - - [21/May/2019:13:03:19 +0300] "GET /pentaho/content/pentaho-cdf/js/cdf-require-js-cfg.js?context=mantle HTTP/1.1" 200 28952
127.0.0.1 - - [21/May/2019:13:03:19 +0300] "GET /pentaho/js/require-js-cfg.js?context=mantle HTTP/1.1" 200 1080
127.0.0.1 - - [21/May/2019:13:03:19 +0300] "GET /pentaho/content/common-ui/resources/web/common-ui-require-js-cfg.js?context=mantle HTTP/1.1" 200 15832
127.0.0.1 - - [21/May/2019:13:03:19 +0300] "GET /pentaho/content/client-config-folder-enabler/client-config-enabler-require-js-cfg.js?context=mantle HTTP/1.1" 200 1019
127.0.0.1 - - [21/May/2019:13:03:19 +0300] "GET /pentaho/content/common-ui/resources/web/require.js HTTP/1.1" 200 15398
127.0.0.1 - - [21/May/2019:13:03:19 +0300] "GET /pentaho/content/common-ui/resources/web/require-cfg.js HTTP/1.1" 200 1440
127.0.0.1 - - [21/May/2019:13:03:19 +0300] "GET /pentaho/osgi/requirejs-manager/js/require-init.js?requirejs=false HTTP/1.1" 200 3664
127.0.0.1 - - [21/May/2019:13:03:19 +0300] "GET /pentaho/js/themes.js?context=mantle HTTP/1.1" 200 1686
127.0.0.1 - - [21/May/2019:13:03:19 +0300] "GET /pentaho/content/common-ui/resources/themes/jquery.js?context=mantle HTTP/1.1" 200 293723
127.0.0.1 - - [21/May/2019:13:03:19 +0300] "GET /pentaho/content/data-access/resources/gwt/datasourceEditorDialog.css?context=mantle HTTP/1.1" 200 6251
127.0.0.1 - - [21/May/2019:13:03:19 +0300] "GET /pentaho/content/data-access/resources/gwt/datasourceAdminDialog.css?context=mantle HTTP/1.1" 200 249
127.0.0.1 - - [21/May/2019:13:03:19 +0300] "GET /pentaho/content/common-ui/resources/web/angular-directives/angular-directives.css?context=mantle HTTP/1.1" 200 3793
127.0.0.1 - - [21/May/2019:13:03:19 +0300] "GET /pentaho/content/common-ui/resources/themes/PentahoInfo.css?context=mantle HTTP/1.1" 200 78534
127.0.0.1 - - [21/May/2019:13:03:19 +0300] "GET /pentaho/content/common-ui/resources/web/dojo/djConfig.js?context=mantle HTTP/1.1" 200 2329
127.0.0.1 - - [21/May/2019:13:03:19 +0300] "GET /pentaho/content/common-ui/resources/web/cache/cache-service.js?context=mantle HTTP/1.1" 200 1046
127.0.0.1 - - [21/May/2019:13:03:19 +0300] "GET /pentaho/content/common-ui/resources/web/util/URLEncoder.js?context=mantle HTTP/1.1" 200 4121
